OPENSFM_TRACKS_VERSION_v2
kitchen02.jpg	2884	3346	-0.0434981	-0.246179	0.00372628	100	67	33	-1	-1
kitchen02.jpg	2883	4750	-0.344138	-0.252394	0.0115568	129	82	36	-1	-1
kitchen02.jpg	2879	3683	0.00436729	-0.160251	0.00418757	129	91	46	-1	-1
kitchen02.jpg	3269	4592	-0.0689006	-0.158581	0.00779996	158	118	67	-1	-1
kitchen02.jpg	2878	3538	0.012487	0.315042	0.00398395	72	53	29	-1	-1
kitchen02.jpg	2874	688	-0.271592	-0.200751	0.00193719	185	145	86	-1	-1
kitchen02.jpg	3438	1714	-0.150135	-0.0972415	0.00233741	118	79	40	-1	-1
kitchen02.jpg	2871	529	0.121692	-0.351923	0.00189808	115	81	41	-1	-1
kitchen02.jpg	2870	602	0.225772	0.282224	0.00191866	28	18	10	-1	-1
kitchen02.jpg	2861	3154	0.177933	0.23575	0.00342476	29	18	9	-1	-1
kitchen02.jpg	2970	3535	-0.0668596	0.0668918	0.00398124	144	110	62	-1	-1
kitchen02.jpg	2857	1597	0.0021708	-0.282577	0.00227824	94	73	54	-1	-1
kitchen02.jpg	2939	2698	-0.0665504	-0.0310561	0.00302682	168	130	81	-1	-1
kitchen02.jpg	2852	57	0.113679	0.216461	0.00174059	13	7	2	-1	-1
kitchen02.jpg	2851	4718	-0.207494	-0.281158	0.010144	75	48	21	-1	-1
kitchen02.jpg	2849	1879	-0.365039	-0.189152	0.00242061	139	97	53	-1	-1
kitchen02.jpg	2846	52	-0.211313	-0.229559	0.00173766	100	61	22	-1	-1
kitchen02.jpg	2843	4188	-0.04396	-0.223422	0.00583486	100	67	32	-1	-1
kitchen02.jpg	2987	1744	-0.0511065	-0.102064	0.0023546	247	208	144	-1	-1
kitchen02.jpg	2842	1534	-0.334809	0.133927	0.00224895	195	141	118	-1	-1
kitchen02.jpg	2839	2798	0.205528	0.033419	0.0030876	146	173	206	-1	-1
kitchen02.jpg	2838	2208	-0.162872	0.218295	0.00257447	138	109	75	-1	-1
kitchen02.jpg	2986	3884	-0.136475	-0.0654151	0.00473335	193	150	97	-1	-1
kitchen02.jpg	2831	4019	-0.223025	0.0840555	0.00506167	59	37	17	-1	-1
kitchen02.jpg	2829	1054	0.193793	0.0161412	0.00203883	131	146	168	-1	-1
kitchen02.jpg	2828	4885	-0.174847	-0.0637046	0.0289014	170	130	79	-1	-1
kitchen02.jpg	2827	2421	0.0282091	0.108478	0.00278923	187	137	70	-1	-1
kitchen02.jpg	2826	609	-0.271157	0.358902	0.00192047	20	10	8	-1	-1
kitchen02.jpg	2825	4521	0.218792	-0.039301	0.00745505	163	211	243	-1	-1
kitchen02.jpg	2823	1165	-0.149804	-0.143265	0.00207165	142	102	52	-1	-1
kitchen02.jpg	2822	1200	0.147926	-0.325533	0.00208681	120	90	62	-1	-1
kitchen02.jpg	2821	492	-0.13639	0.246994	0.00188982	71	51	28	-1	-1
kitchen02.jpg	2820	4541	-0.130198	-0.0365845	0.00753697	124	86	47	-1	-1
kitchen02.jpg	2819	4087	-0.368564	-0.187549	0.00535127	128	88	45	-1	-1
kitchen02.jpg	2818	3818	0.040566	0.234998	0.00455618	63	50	33	-1	-1
kitchen02.jpg	2817	4386	-0.194067	0.0690807	0.00665783	160	121	78	-1	-1
kitchen02.jpg	2816	1451	-0.0406986	-0.255431	0.00221592	145	105	52	-1	-1
kitchen02.jpg	2815	394	-0.0710276	-0.0597407	0.00186106	126	90	48	-1	-1
kitchen02.jpg	2811	710	-0.42451	0.337683	0.00194232	111	77	46	-1	-1
kitchen02.jpg	3149	1465	-0.0987956	0.10936	0.0022195	96	66	35	-1	-1
kitchen02.jpg	2810	1328	-0.0269662	-0.00853318	0.00214714	215	174	117	-1	-1
kitchen02.jpg	2844	2136	-0.037297	0.0579022	0.00254125	107	77	43	-1	-1
kitchen02.jpg	2808	859	-0.0219834	0.04271	0.00198006	119	90	56	-1	-1
kitchen02.jpg	2997	3117	0.238838	0.161741	0.00337424	188	154	125	-1	-1
kitchen02.jpg	2807	4275	-0.285501	-0.0511463	0.00611679	94	59	28	-1	-1
kitchen02.jpg	2806	3006	-0.0625424	0.172693	0.00323836	66	45	25	-1	-1
kitchen02.jpg	2804	2034	-0.00577277	0.271567	0.0024986	87	61	31	-1	-1
kitchen02.jpg	2803	1901	-0.165287	-0.00548455	0.0024303	133	94	51	-1	-1
kitchen02.jpg	3405	761	-0.0465681	0.267183	0.00195389	91	67	42	-1	-1
kitchen02.jpg	2802	4437	0.0159327	0.0457119	0.00702201	87	65	39	-1	-1
kitchen02.jpg	2917	2059	-0.0297814	-0.12788	0.00250781	196	150	92	-1	-1
kitchen02.jpg	2801	942	0.19641	0.0745675	0.00200382	154	117	71	-1	-1
kitchen02.jpg	3342	4595	-0.0909002	0.242977	0.00783028	181	148	102	-1	-1
kitchen02.jpg	2799	2918	-0.26983	0.085014	0.00316938	78	49	25	-1	-1
kitchen02.jpg	2798	947	0.0982535	0.0230735	0.00200496	153	112	64	-1	-1
kitchen02.jpg	2796	325	-0.0450599	-0.0258514	0.00184071	217	176	123	-1	-1
kitchen02.jpg	2794	4222	-0.119479	-0.205066	0.00593758	204	159	101	-1	-1
kitchen02.jpg	2792	2398	0.00868392	0.165336	0.00275795	15	12	7	-1	-1
kitchen02.jpg	2791	3899	-0.189858	0.178236	0.00476472	99	68	37	-1	-1
kitchen02.jpg	2790	149	-0.119092	0.216192	0.00177858	119	88	49	-1	-1
kitchen02.jpg	2957	3086	-0.139966	0.00172651	0.00331017	194	157	99	-1	-1
kitchen02.jpg	2789	3674	0.00388628	-0.208556	0.00417679	96	63	29	-1	-1
kitchen02.jpg	2943	73	0.260397	0.287532	0.00175464	20	12	7	-1	-1
kitchen02.jpg	2786	4499	-0.153129	-0.0588854	0.00737745	121	82	41	-1	-1
kitchen02.jpg	2782	4639	-0.106048	-0.0373496	0.00817052	146	108	61	-1	-1
kitchen02.jpg	3321	1078	0.133502	-0.178653	0.00204502	129	127	131	-1	-1
kitchen02.jpg	2781	4389	0.212093	-0.236736	0.00668376	197	246	252	-1	-1
kitchen02.jpg	2779	1180	-0.0225568	0.31681	0.00207843	41	26	14	-1	-1
kitchen02.jpg	2778	4660	-0.0436119	-0.110913	0.00847046	209	169	110	-1	-1
kitchen02.jpg	2777	733	0.0520437	0.012309	0.00194734	47	34	19	-1	-1
kitchen02.jpg	2775	3524	-0.100183	0.279349	0.00396411	129	108	77	-1	-1
kitchen02.jpg	2847	3473	-0.398111	-0.221041	0.00389099	140	101	52	-1	-1
kitchen02.jpg	2773	3879	-0.15605	0.122991	0.00472292	78	54	28	-1	-1
kitchen02.jpg	3377	552	0.00493479	0.139866	0.00190466	31	24	12	-1	-1
kitchen02.jpg	2772	2650	0.168599	0.0206389	0.00299637	129	151	171	-1	-1
kitchen02.jpg	2770	3372	-0.14021	0.00254086	0.00375508	201	164	104	-1	-1
kitchen02.jpg	2764	2022	-0.342353	-0.367454	0.00248901	101	65	34	-1	-1
kitchen02.jpg	2763	1264	-0.00248319	0.0440865	0.00210926	136	110	72	-1	-1
kitchen02.jpg	2864	648	0.0789998	0.259922	0.00192931	30	18	6	-1	-1
kitchen02.jpg	2760	2156	0.0745218	-0.179332	0.00254903	140	98	48	-1	-1
kitchen02.jpg	2759	2026	-0.200528	-0.185584	0.00249249	193	150	96	-1	-1
kitchen02.jpg	2758	2236	0.207723	0.0917971	0.00259665	70	45	23	-1	-1
kitchen02.jpg	2757	51	-0.0564333	-0.180197	0.00173647	199	153	93	-1	-1
kitchen02.jpg	3376	3620	-0.321286	-0.103563	0.00408212	99	65	34	-1	-1
kitchen02.jpg	2755	2405	0.0961738	0.111279	0.00276808	155	112	55	-1	-1
kitchen02.jpg	2754	2791	-0.153189	-0.121273	0.00308495	184	142	88	-1	-1
kitchen02.jpg	2751	2827	-0.0273895	-0.104635	0.00311184	119	81	44	-1	-1
kitchen02.jpg	2854	1997	-0.114541	0.039664	0.00247406	163	127	78	-1	-1
kitchen02.jpg	2749	409	-0.36318	-0.146736	0.00186609	115	78	42	-1	-1
kitchen02.jpg	3019	2708	-0.0998408	0.314951	0.00303393	251	206	141	-1	-1
kitchen02.jpg	2748	2345	-0.464848	0.263952	0.00269152	67	46	26	-1	-1
kitchen02.jpg	2747	3545	-0.135373	0.249884	0.0039911	96	71	43	-1	-1
kitchen02.jpg	2743	3753	0.14039	0.234647	0.00434437	25	15	6	-1	-1
kitchen02.jpg	2739	129	-0.110951	0.305251	0.00177269	154	116	74	-1	-1
kitchen02.jpg	2912	238	-0.177149	0.245276	0.00181734	95	68	39	-1	-1
kitchen02.jpg	2738	1521	0.0472195	-0.156851	0.00224384	106	72	36	-1	-1
kitchen02.jpg	2737	4784	-0.284714	-0.251499	0.0126838	109	64	22	-1	-1
kitchen02.jpg	3344	4058	-0.0154752	0.278935	0.00521468	36	23	12	-1	-1
kitchen02.jpg	2736	3204	-0.393399	-0.0821404	0.00352357	172	127	68	-1	-1
kitchen02.jpg	2735	2228	0.079249	0.272507	0.00259148	28	19	7	-1	-1
kitchen02.jpg	2734	1792	0.0145117	0.245091	0.00237716	17	7	3	-1	-1
kitchen02.jpg	2733	2773	-0.307431	0.298611	0.00307093	28	15	8	-1	-1
kitchen02.jpg	2731	732	0.00551057	0.213147	0.00194725	40	27	11	-1	-1
kitchen02.jpg	2730	4293	-0.319436	-0.14568	0.00619568	92	61	33	-1	-1
kitchen02.jpg	2729	4517	-0.0504361	0.0513319	0.00744625	155	118	73	-1	-1
kitchen02.jpg	2728	3575	-0.0597199	0.0340283	0.00401557	118	84	47	-1	-1
kitchen02.jpg	2727	4633	-0.049447	0.0750106	0.00812019	79	54	28	-1	-1
kitchen02.jpg	2724	3982	0.192953	-0.152728	0.00496611	155	188	220	-1	-1
kitchen02.jpg	2722	1800	-0.104633	0.0608496	0.00238419	156	119	70	-1	-1
kitchen02.jpg	2721	3516	0.16622	-0.179415	0.00394869	125	109	101	-1	-1
kitchen02.jpg	3155	4340	-0.110281	-0.360298	0.00640604	57	34	12	-1	-1
kitchen02.jpg	2720	4376	-0.368783	0.354394	0.00658148	19	10	6	-1	-1
kitchen02.jpg	2745	1882	-0.209792	0.132142	0.00242202	56	23	5	-1	-1
kitchen02.jpg	2717	746	-0.141079	-0.0737666	0.00194995	115	76	36	-1	-1
kitchen02.jpg	2716	3687	-0.0660599	-0.258585	0.00419502	121	80	40	-1	-1
kitchen02.jpg	3209	596	0.0235362	0.0421065	0.00191729	72	52	28	-1	-1
kitchen02.jpg	2954	3518	-0.342716	-0.0566446	0.00395601	116	77	41	-1	-1
kitchen02.jpg	2714	3134	-0.396025	0.190189	0.0034006	189	157	98	-1	-1
kitchen02.jpg	2713	4391	-0.113253	0.0961144	0.00669946	87	60	31	-1	-1
kitchen02.jpg	2705	270	-0.0849621	-0.116105	0.00182709	164	124	73	-1	-1
kitchen02.jpg	3268	3972	-0.111895	-0.0433746	0.00491873	146	108	60	-1	-1
kitchen02.jpg	2701	3635	-0.307003	-0.231546	0.00411043	67	41	18	-1	-1
kitchen02.jpg	2700	3293	-0.122447	0.132958	0.00366231	139	156	192	-1	-1
kitchen02.jpg	2699	3365	-0.0674011	0.247755	0.00374531	211	179	128	-1	-1
kitchen02.jpg	3089	2023	-0.119018	0.0720631	0.00248911	127	93	55	-1	-1
kitchen02.jpg	2694	3772	-0.154206	0.272267	0.00444326	152	119	90	-1	-1
kitchen02.jpg	2693	689	-0.0521677	0.290715	0.00193745	57	41	26	-1	-1
kitchen02.jpg	2691	2960	-0.0940692	-0.0686336	0.00319925	150	112	63	-1	-1
kitchen02.jpg	2982	3322	-0.360533	-0.157824	0.00369719	100	66	38	-1	-1
kitchen02.jpg	2689	1832	-0.174275	-0.169303	0.0023985	139	101	53	-1	-1
kitchen02.jpg	2688	971	-0.194832	-0.271915	0.00201153	182	133	69	-1	-1
kitchen02.jpg	2687	2455	0.116745	-0.344966	0.00283561	158	180	189	-1	-1
kitchen02.jpg	2873	4004	-0.475467	-0.107217	0.00501645	153	184	213	-1	-1
kitchen02.jpg	2686	244	0.0328838	0.173274	0.00181998	5	2	2	-1	-1
kitchen02.jpg	2685	4623	-0.109363	-0.0850627	0.00800791	153	113	62	-1	-1
kitchen02.jpg	2682	3797	0.183609	-0.163347	0.00450677	131	112	95	-1	-1
kitchen02.jpg	2681	3594	-0.106939	0.0138058	0.00404485	143	108	63	-1	-1
kitchen02.jpg	2675	1692	-0.100706	0.339235	0.00232802	187	154	110	-1	-1
kitchen02.jpg	3015	1727	-0.0875289	0.0991634	0.00234648	134	101	56	-1	-1
kitchen02.jpg	2674	1658	0.224735	0.0302731	0.00230853	171	194	226	-1	-1
kitchen02.jpg	2673	1890	-0.14918	-0.091023	0.00242618	184	143	91	-1	-1
kitchen02.jpg	2671	1973	-0.0697645	-0.272925	0.00245892	117	75	34	-1	-1
kitchen02.jpg	2669	4291	-0.0191783	0.102725	0.00618793	154	121	76	-1	-1
kitchen02.jpg	2667	2591	0.0394303	0.139472	0.00295648	86	77	40	-1	-1
kitchen02.jpg	2977	3958	0.218257	-0.0239121	0.00488928	135	157	173	-1	-1
kitchen02.jpg	2665	1251	-0.276171	0.337521	0.00210323	149	117	79	-1	-1
kitchen02.jpg	2661	2578	-0.0539435	-0.284341	0.0029439	107	65	27	-1	-1
kitchen02.jpg	2660	2381	-0.0256872	0.149856	0.00273794	32	22	13	-1	-1
kitchen02.jpg	2659	109	-0.252017	-0.219102	0.00176776	97	61	28	-1	-1
kitchen02.jpg	2658	3306	0.00388068	0.199605	0.00367992	74	49	25	-1	-1
kitchen02.jpg	2656	3734	-0.42575	-0.156789	0.00431497	159	116	61	-1	-1
kitchen02.jpg	2655	2915	-0.0788098	0.0806223	0.00316804	122	87	47	-1	-1
kitchen02.jpg	2657	2582	-0.199187	0.135912	0.00294773	59	42	23	-1	-1
kitchen02.jpg	2654	391	-0.475525	0.210576	0.00185956	91	52	13	-1	-1
kitchen02.jpg	3038	2144	0.125592	-0.223754	0.00254613	154	162	171	-1	-1
kitchen02.jpg	2651	1770	-0.420148	-0.101553	0.00236668	137	113	91	-1	-1
kitchen02.jpg	2650	1797	-0.157683	0.160824	0.00238274	36	23	13	-1	-1
kitchen02.jpg	2649	3379	-0.0688548	0.236853	0.00376317	59	38	19	-1	-1
kitchen02.jpg	2648	872	-0.252496	-0.182209	0.00198196	88	58	29	-1	-1
kitchen02.jpg	3083	4006	0.158981	-0.189362	0.00502566	172	210	246	-1	-1
kitchen02.jpg	2644	276	0.218859	-0.0379552	0.00182802	159	208	242	-1	-1
kitchen02.jpg	2640	1002	0.0129992	0.206281	0.00202504	28	18	7	-1	-1
kitchen02.jpg	2639	171	-0.115929	0.268572	0.0017933	218	181	123	-1	-1
kitchen02.jpg	3308	2119	-0.0316908	-0.262419	0.00253256	74	44	16	-1	-1
kitchen02.jpg	3099	2913	-0.0788098	0.0806223	0.00316804	122	87	47	-1	-1
kitchen02.jpg	2638	4014	-0.265599	-0.0522162	0.005047	104	68	32	-1	-1
kitchen02.jpg	2636	3439	-0.135313	-0.272561	0.0038412	231	171	94	-1	-1
kitchen02.jpg	3150	3817	-0.435679	-0.164888	0.00455368	166	204	240	-1	-1
kitchen02.jpg	2635	4433	-0.0278673	-0.212474	0.00697799	192	148	89	-1	-1
kitchen02.jpg	2633	2977	-0.141327	-0.265005	0.00320996	130	83	23	-1	-1
kitchen02.jpg	3104	4168	-0.128949	-0.225355	0.00572386	254	253	254	-1	-1
kitchen02.jpg	2632	3513	0.0166265	-0.199368	0.0039446	108	72	35	-1	-1
kitchen02.jpg	2824	3897	-0.170516	0.294026	0.00476078	172	142	104	-1	-1
kitchen02.jpg	2631	3482	-0.120725	0.209026	0.00390321	18	9	6	-1	-1
kitchen02.jpg	3178	2060	-0.475625	-0.334368	0.00250843	131	131	124	-1	-1
kitchen02.jpg	2630	860	-0.0219834	0.04271	0.00198006	119	90	56	-1	-1
kitchen02.jpg	2973	4115	0.0366655	0.256624	0.00548054	50	38	17	-1	-1
kitchen02.jpg	2629	3364	0.171976	0.0982926	0.00374527	112	77	47	-1	-1
kitchen02.jpg	2628	1994	-0.168549	-0.112601	0.0024729	120	81	40	-1	-1
kitchen02.jpg	3254	1436	-0.194051	0.320005	0.0022123	188	159	119	-1	-1
kitchen02.jpg	2627	4144	-0.312234	-0.055349	0.00563227	116	78	40	-1	-1
kitchen02.jpg	3003	4383	-0.0291992	0.0715854	0.00663766	160	123	79	-1	-1
kitchen02.jpg	2626	4603	-0.18793	-0.21165	0.00786397	100	65	27	-1	-1
kitchen02.jpg	2624	846	0.185505	-0.191187	0.00197672	142	147	159	-1	-1
kitchen02.jpg	2623	6	0.148508	0.303072	0.00162855	82	61	41	-1	-1
kitchen02.jpg	2621	436	-0.183207	0.264029	0.00187599	117	90	59	-1	-1
kitchen02.jpg	2618	959	0.125017	0.224066	0.00200845	19	10	4	-1	-1
kitchen02.jpg	2616	1964	-0.130521	0.0167752	0.00245703	118	83	45	-1	-1
kitchen02.jpg	2610	3673	-0.142857	0.228607	0.00417616	83	56	29	-1	-1
kitchen02.jpg	2609	3652	0.176626	0.0741129	0.00413972	146	115	78	-1	-1
kitchen02.jpg	2607	1573	-0.433883	-0.203142	0.00226417	51	30	19	-1	-1
kitchen02.jpg	3351	3953	-0.00939044	0.258437	0.00487788	39	26	14	-1	-1
kitchen02.jpg	2606	2799	-0.146286	0.0112121	0.00308791	144	109	64	-1	-1
kitchen02.jpg	2605	1969	-0.348259	-0.133364	0.00245776	90	59	31	-1	-1
kitchen02.jpg	2603	206	-0.152149	-0.172549	0.00180604	173	130	76	-1	-1
kitchen02.jpg	2927	2163	0.151294	0.14563	0.00255255	164	66	20	-1	-1
kitchen02.jpg	2602	431	0.180979	0.0762434	0.00187489	119	80	43	-1	-1
kitchen02.jpg	2598	2646	-0.159352	-0.160609	0.00299393	137	99	55	-1	-1
kitchen02.jpg	2597	2361	0.0900595	0.102283	0.00270912	37	46	40	-1	-1
kitchen02.jpg	2594	257	0.251453	0.273654	0.00182381	25	16	9	-1	-1
kitchen02.jpg	2592	3559	-0.452789	-0.326888	0.00399876	171	126	69	-1	-1
kitchen02.jpg	2840	3775	-0.0853082	-0.278182	0.00444529	166	118	55	-1	-1
kitchen02.jpg	2591	561	-0.143322	-0.0913312	0.00190728	119	79	40	-1	-1
kitchen02.jpg	2590	1949	-0.111066	0.0599415	0.00245097	99	66	38	-1	-1
kitchen02.jpg	3338	4702	0.140361	-0.0180386	0.00988835	126	100	80	-1	-1
kitchen02.jpg	2589	745	-0.141079	-0.0737666	0.00194995	115	76	36	-1	-1
kitchen02.jpg	2588	2961	-0.0940692	-0.0686336	0.00319925	150	112	63	-1	-1
kitchen02.jpg	2586	3771	0.18188	-0.301352	0.00444111	107	77	49	-1	-1
kitchen02.jpg	2585	4747	-0.396693	-0.238092	0.0114032	118	79	36	-1	-1
kitchen02.jpg	2584	494	0.144286	-0.290688	0.00189005	131	94	58	-1	-1
kitchen02.jpg	2582	4238	-0.384638	0.341658	0.00603045	132	89	43	-1	-1
kitchen02.jpg	2581	2402	0.105829	0.103223	0.00276472	140	118	102	-1	-1
kitchen02.jpg	2578	4436	-0.0973085	0.310091	0.0070177	212	166	111	-1	-1
kitchen02.jpg	2577	3894	-0.0070439	-0.166315	0.00475294	174	129	72	-1	-1
kitchen02.jpg	2576	4015	0.188225	-0.25794	0.00505126	158	197	236	-1	-1
kitchen02.jpg	2575	3625	-0.105129	0.136966	0.00409687	139	109	69	-1	-1
kitchen02.jpg	2642	3876	-0.153168	0.258819	0.0047137	18	8	6	-1	-1
kitchen02.jpg	2574	1110	-0.37961	-0.216809	0.00205262	252	244	207	-1	-1
kitchen02.jpg	2573	2025	-0.182302	-0.173451	0.00249194	176	134	81	-1	-1
kitchen02.jpg	2572	1671	-0.206933	-0.233913	0.00231305	192	152	94	-1	-1
kitchen02.jpg	2569	4029	-0.23152	0.339909	0.00510963	170	138	96	-1	-1
kitchen02.jpg	2568	460	0.268205	0.262035	0.00188115	15	7	5	-1	-1
kitchen02.jpg	2567	1621	0.252468	0.126176	0.00229297	86	75	72	-1	-1
kitchen02.jpg	2762	3328	-0.0449182	0.110771	0.00370008	190	153	101	-1	-1
kitchen02.jpg	2566	4424	0.0372895	-0.165921	0.00692534	153	115	72	-1	-1
kitchen02.jpg	2563	4493	-0.0105979	0.0267017	0.00734944	116	91	60	-1	-1
kitchen02.jpg	3109	3913	-0.201357	-0.118994	0.00479125	140	102	57	-1	-1
kitchen02.jpg	2562	754	0.0837548	0.235756	0.00195122	29	21	8	-1	-1
kitchen02.jpg	2561	2091	-0.089087	0.238105	0.00252043	225	192	141	-1	-1
kitchen02.jpg	3159	3667	-0.00373954	0.184278	0.00416622	48	32	21	-1	-1
kitchen02.jpg	2899	4429	0.052242	-0.298455	0.00694552	103	61	25	-1	-1
kitchen02.jpg	2556	3662	0.00282615	-0.290026	0.00416139	124	81	37	-1	-1
kitchen02.jpg	2555	1443	0.220836	-0.0336588	0.00221323	202	246	251	-1	-1
kitchen02.jpg	2554	1919	0.225726	0.276807	0.00243789	27	18	8	-1	-1
kitchen02.jpg	2553	2370	-0.37244	-0.17377	0.00272291	132	89	46	-1	-1
kitchen02.jpg	2552	507	-0.190054	-0.256493	0.00189373	184	133	67	-1	-1
kitchen02.jpg	2551	849	0.098169	0.0108325	0.0019771	151	113	69	-1	-1
kitchen02.jpg	2550	1366	-0.0588353	0.002134	0.00216594	163	126	81	-1	-1
kitchen02.jpg	2548	1802	-0.03767	-0.145253	0.00238621	145	106	59	-1	-1
kitchen02.jpg	2546	4496	-0.124128	-0.186493	0.00736733	128	87	43	-1	-1
kitchen02.jpg	2545	988	0.22952	0.0422727	0.00202029	137	107	78	-1	-1
kitchen02.jpg	2544	4842	0.0174506	-0.282321	0.0170205	125	82	39	-1	-1
kitchen02.jpg	2543	3397	-0.483654	-0.206577	0.00378612	76	67	68	-1	-1
kitchen02.jpg	2542	743	0.174743	0.0969712	0.00194965	106	73	45	-1	-1
kitchen02.jpg	2800	707	-0.0584638	-0.119706	0.00194144	135	97	52	-1	-1
kitchen02.jpg	2539	4789	-0.119364	0.143215	0.012884	142	111	69	-1	-1
kitchen02.jpg	2593	2934	-0.0507102	0.208163	0.00318529	33	21	8	-1	-1
kitchen02.jpg	2532	3995	-0.0536349	-0.210995	0.00499139	224	178	117	-1	-1
kitchen02.jpg	2531	4909	0.0404764	-0.252045	0.0462455	66	40	17	-1	-1
kitchen02.jpg	3331	3496	0.0434725	-0.251268	0.00392159	62	39	17	-1	-1
kitchen02.jpg	2530	383	0.133614	-0.170275	0.00185722	144	138	136	-1	-1
kitchen02.jpg	3369	3206	-0.447948	-0.344064	0.00352471	148	103	50	-1	-1
kitchen02.jpg	3354	4455	-0.100581	0.0299664	0.00713597	115	81	45	-1	-1
kitchen02.jpg	2529	4724	-0.211402	-0.199895	0.0102543	214	176	115	-1	-1
kitchen02.jpg	2528	4007	-0.10435	-0.188963	0.00502751	197	150	94	-1	-1
kitchen02.jpg	2527	1032	0.124735	-0.322211	0.0020329	89	56	33	-1	-1
kitchen02.jpg	3263	404	-0.267059	0.0598657	0.00186332	128	88	48	-1	-1
kitchen02.jpg	2889	918	0.181397	-0.242279	0.00199909	153	189	225	-1	-1
kitchen02.jpg	2526	3077	0.0649072	-0.129267	0.00330327	176	131	72	-1	-1
kitchen02.jpg	3290	1998	0.143622	-0.320732	0.00247485	138	100	55	-1	-1
kitchen02.jpg	2522	437	-0.183207	0.264029	0.00187599	117	90	59	-1	-1
kitchen02.jpg	2518	3144	-0.26296	-0.236373	0.00341015	88	54	25	-1	-1
kitchen02.jpg	2517	587	-0.156723	-0.257531	0.00191384	219	161	93	-1	-1
kitchen02.jpg	2515	4620	0.223553	0.144054	0.00797341	130	78	39	-1	-1
kitchen02.jpg	2511	2100	-0.0218304	-0.0250776	0.0025261	98	67	37	-1	-1
kitchen02.jpg	3167	1775	-0.057412	-0.102083	0.00237044	137	99	53	-1	-1
kitchen02.jpg	2510	1262	-0.0322661	0.0306313	0.0021089	194	156	107	-1	-1
kitchen02.jpg	2509	3198	0.121817	0.0647587	0.00351613	91	46	29	-1	-1
kitchen02.jpg	3053	2531	-0.203243	-0.2278	0.00290445	108	73	32	-1	-1
kitchen02.jpg	2508	3791	-0.400581	-0.265718	0.00449825	144	106	60	-1	-1
kitchen02.jpg	2507	324	-0.0450599	-0.0258514	0.00184071	217	176	123	-1	-1
kitchen02.jpg	2506	2795	-0.225164	-0.203169	0.00308687	246	197	128	-1	-1
kitchen02.jpg	2501	2285	-0.0607603	0.198797	0.00262792	43	27	11	-1	-1
kitchen02.jpg	2500	1589	0.123234	0.207963	0.0022756	17	10	3	-1	-1
kitchen02.jpg	2499	815	-0.168935	-0.237232	0.00196766	102	73	43	-1	-1
kitchen02.jpg	2498	2859	-0.168601	-0.262865	0.00313262	206	150	85	-1	-1
kitchen02.jpg	2497	1495	0.0722482	0.125474	0.00223235	69	45	17	-1	-1
kitchen02.jpg	2495	4192	-0.296127	-0.122337	0.0058429	91	60	29	-1	-1
kitchen02.jpg	2494	1865	0.173097	-0.166306	0.00241489	134	115	102	-1	-1
kitchen02.jpg	2492	2107	0.257125	0.0588703	0.0025272	70	69	76	-1	-1
kitchen02.jpg	2490	3756	-0.0668723	0.291385	0.0043518	74	49	20	-1	-1
kitchen02.jpg	2489	1305	-0.048409	-0.0726599	0.00213418	251	225	158	-1	-1
kitchen02.jpg	2488	1316	-0.277478	0.359068	0.00214073	22	10	8	-1	-1
kitchen02.jpg	3076	2980	0.0575306	0.30165	0.00321216	90	65	41	-1	-1
kitchen02.jpg	1434	3061	-0.0280201	-0.223563	0.00329025	101	68	32	-1	-1
kitchen02.jpg	1431	4752	0.0458581	0.0634447	0.011609	217	140	87	-1	-1
kitchen02.jpg	1412	2120	-0.334472	0.0748068	0.00253289	87	58	27	-1	-1
kitchen02.jpg	1395	1181	0.0278167	0.056476	0.00207851	135	90	48	-1	-1
kitchen02.jpg	1323	698	-0.183033	0.161533	0.00193956	30	17	9	-1	-1
kitchen02.jpg	1318	274	-0.0734285	0.185975	0.00182785	75	50	26	-1	-1
kitchen02.jpg	1316	3723	-0.333417	0.120051	0.00428403	156	82	36	-1	-1
kitchen02.jpg	1315	1607	-0.449305	0.162555	0.00228475	84	56	35	-1	-1
kitchen02.jpg	1314	316	-0.190114	0.21036	0.00183842	119	90	60	-1	-1
kitchen02.jpg	1312	1033	-0.161553	0.275151	0.00203323	23	14	6	-1	-1
kitchen02.jpg	1311	341	0.237109	0.07369	0.00184655	54	44	35	-1	-1
kitchen02.jpg	1310	4537	-0.407642	0.179127	0.00751189	35	22	17	-1	-1
kitchen02.jpg	1309	2478	0.178339	0.146543	0.00285539	114	83	66	-1	-1
kitchen02.jpg	1308	1781	0.103636	0.256532	0.00237239	30	18	7	-1	-1
kitchen02.jpg	1307	599	-0.251135	0.234472	0.00191781	125	95	67	-1	-1
kitchen02.jpg	3420	3313	-0.121339	0.21851	0.00368782	103	74	48	-1	-1
kitchen02.jpg	1306	4856	0.0530944	0.146708	0.0193457	94	89	47	-1	-1
kitchen02.jpg	1303	2666	-0.480593	0.0888982	0.00300617	67	46	27	-1	-1
kitchen02.jpg	1302	2896	-0.441241	-0.00966814	0.00316075	112	65	19	-1	-1
kitchen02.jpg	1300	3759	-0.482348	-0.140556	0.00436023	167	207	243	-1	-1
kitchen02.jpg	1299	4656	-0.18965	0.00872141	0.00838277	132	90	48	-1	-1
kitchen02.jpg	2600	1968	-0.348259	-0.133364	0.00245776	90	59	31	-1	-1
kitchen02.jpg	1297	155	-0.260488	-0.157684	0.00178226	143	102	57	-1	-1
